Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40,admin_id,name_local,name_en
1619,Ivanska,Ivanska,Ivanska,2026-09-22,4,2026-09-18T00:00:00+00:00,19.9,19.0,19.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619,Ivanska,Ivanska
1635,Jakovlje,Jakovlje,Jakovlje,2026-09-22,4,2026-09-18T00:00:00+00:00,19.5,18.2,18.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635,Jakovlje,Jakovlje
1643,Jakšić,Jakšić,Jakšić,2026-09-22,4,2026-09-18T00:00:00+00:00,20.1,18.9,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643,Jakšić,Jakšić
1651,Jalžabet,Jalžabet,Jalžabet,2026-09-22,4,2026-09-18T00:00:00+00:00,19.5,19.0,19.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651,Jalžabet,Jalžabet
1660,Jarmina,Jarmina,Jarmina,2026-09-22,4,2026-09-18T00:00:00+00:00,20.9,19.8,20.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660,Jarmina,Jarmina
1678,Jasenice,Jasenice,Jasenice,2026-09-22,4,2026-09-18T00:00:00+00:00,21.7,19.4,20.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678,Jasenice,Jasenice
1686,Jasenovac,Jasenovac,Jasenovac,2026-09-22,4,2026-09-18T00:00:00+00:00,20.1,19.7,19.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686,Jasenovac,Jasenovac
1694,Jastrebarsko,Jastrebarsko,Jastrebarsko,2026-09-22,4,2026-09-18T00:00:00+00:00,19.6,19.2,19.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694,Jastrebarsko,Jastrebarsko
1708,Jelenje,Jelenje,Jelenje,2026-09-22,4,2026-09-18T00:00:00+00:00,17.1,15.4,16.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708,Jelenje,Jelenje
1716,Jelsa,Jelsa,Jelsa,2026-09-22,4,2026-09-18T00:00:00+00:00,24.0,23.4,23.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716,Jelsa,Jelsa
1724,Josipdol,Josipdol,Josipdol,2026-09-22,4,2026-09-18T00:00:00+00:00,18.0,18.1,18.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724,Josipdol,Josipdol
1732,Kali,Kali,Kali,2026-09-22,4,2026-09-18T00:00:00+00:00,23.2,23.3,23.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732,Kali,Kali
1759,Kanfanar,Kanfanar,Kanfanar,2026-09-22,4,2026-09-18T00:00:00+00:00,22.5,21.5,22.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759,Kanfanar,Kanfanar
1767,Kapela,Kapela,Kapela,2026-09-22,4,2026-09-18T00:00:00+00:00,20.4,18.8,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767,Kapela,Kapela
1775,Kaptol,Kaptol,Kaptol,2026-09-22,4,2026-09-18T00:00:00+00:00,19.2,17.5,18.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775,Kaptol,Kaptol
1783,Karlobag,Karlobag,Karlobag,2026-09-22,4,2026-09-18T00:00:00+00:00,19.3,21.8,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783,Karlobag,Karlobag
1791,Karlovac,Karlovac,Karlovac,2026-09-22,4,2026-09-18T00:00:00+00:00,20.7,20.3,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791,Karlovac,Karlovac
1805,Kastav,Kastav,Kastav,2026-09-22,4,2026-09-18T00:00:00+00:00,19.1,20.5,19.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805,Kastav,Kastav
1813,Kaštela,Kaštela,Kaštela,2026-09-22,4,2026-09-18T00:00:00+00:00,23.9,21.3,22.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813,Kaštela,Kaštela
1830,Kijevo,Kijevo,Kijevo,2026-09-22,4,2026-09-18T00:00:00+00:00,18.9,16.4,17.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830,Kijevo,Kijevo
1848,Kistanje,Kistanje,Kistanje,2026-09-22,4,2026-09-18T00:00:00+00:00,23.1,21.7,22.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848,Kistanje,Kistanje
1856,Klakar,Klakar,Klakar,2026-09-22,4,2026-09-18T00:00:00+00:00,20.5,19.6,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856,Klakar,Klakar
1864,Klana,Klana,Klana,2026-09-22,4,2026-09-18T00:00:00+00:00,17.1,15.4,16.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864,Klana,Klana
1872,Klanjec,Klanjec,Klanjec,2026-09-22,4,2026-09-18T00:00:00+00:00,19.5,19.6,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872,Klanjec,Klanjec
1899,Klenovnik,Klenovnik,Klenovnik,2026-09-22,4,2026-09-18T00:00:00+00:00,20.1,18.8,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899,Klenovnik,Klenovnik
1902,Klinča Sela,Klinča Sela,Klinča Sela,2026-09-22,4,2026-09-18T00:00:00+00:00,19.6,19.5,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902,Klinča Sela,Klinča Sela
1929,Klis,Klis,Klis,2026-09-22,4,2026-09-18T00:00:00+00:00,24.1,21.3,22.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929,Klis,Klis
1937,Kloštar Ivanić,Kloštar Ivanić,Kloštar Ivanić,2026-09-22,4,2026-09-18T00:00:00+00:00,20.4,19.6,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937,Kloštar Ivanić,Kloštar Ivanić
1945,Kloštar Podravski,Kloštar Podravski,Kloštar Podravski,2026-09-22,4,2026-09-18T00:00:00+00:00,19.9,19.1,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945,Kloštar Podravski,Kloštar Podravski
1953,Kneževi Vinogradi,Kneževi Vinogradi,Kneževi Vinogradi,2026-09-22,4,2026-09-18T00:00:00+00:00,20.5,19.7,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953,Kneževi Vinogradi,Kneževi Vinogradi
1961,Knin,Knin,Knin,2026-09-22,4,2026-09-18T00:00:00+00:00,21.2,18.2,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961,Knin,Knin
1970,Komiža,Komiža,Komiža,2026-09-22,4,2026-09-18T00:00:00+00:00,24.1,23.5,23.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T00:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970,Komiža,Komiža
1988,Konavle,Konavle,Konavle,2026-09-22,4,2026-09-18T00:00:00+00:00,24.2,22.3,23.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988,Konavle,Konavle
1996,Končanica,Končanica,Končanica,2026-09-22,4,2026-09-18T00:00:00+00:00,19.6,19.2,19.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996,Končanica,Končanica
2003,Konjščina,Konjščina,Konjščina,2026-09-22,4,2026-09-18T00:00:00+00:00,20.5,18.8,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003,Konjščina,Konjščina
2011,Koprivnica,Koprivnica,Koprivnica,2026-09-22,4,2026-09-18T00:00:00+00:00,19.9,19.0,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,Koprivnica,Koprivnica
2020,Koprivnički Bregi,Koprivnički Bregi,Koprivnički Bregi,2026-09-22,4,2026-09-18T00:00:00+00:00,20.0,19.0,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,Koprivnički Bregi,Koprivnički Bregi
2038,Koprivnički Ivanec,Koprivnički Ivanec,Koprivnički Ivanec,2026-09-22,4,2026-09-18T00:00:00+00:00,19.9,19.1,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038,Koprivnički Ivanec,Koprivnički Ivanec
2046,Korčula,Korčula,Korčula,2026-09-22,4,2026-09-18T00:00:00+00:00,23.8,22.9,23.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046,Korčula,Korčula
2054,Koška,Koška,Koška,2026-09-22,4,2026-09-18T00:00:00+00:00,20.6,19.5,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054,Koška,Koška
2062,Kotoriba,Kotoriba,Kotoriba,2026-09-22,4,2026-09-18T00:00:00+00:00,19.9,19.4,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062,Kotoriba,Kotoriba
2089,Kraljevec na Sutli,Kraljevec na Sutli,Kraljevec na Sutli,2026-09-22,4,2026-09-18T00:00:00+00:00,19.5,19.6,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089,Kraljevec na Sutli,Kraljevec na Sutli
2097,Kraljevica,Kraljevica,Kraljevica,2026-09-22,4,2026-09-18T00:00:00+00:00,19.0,21.0,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097,Kraljevica,Kraljevica
2119,Krapina,Krapina,Krapina,2026-09-22,4,2026-09-18T00:00:00+00:00,20.1,19.3,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119,Krapina,Krapina
2127,Krapinske Toplice,Krapinske Toplice,Krapinske Toplice,2026-09-22,4,2026-09-18T00:00:00+00:00,19.5,19.3,19.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127,Krapinske Toplice,Krapinske Toplice
2135,Križ,Križ,Križ,2026-09-22,4,2026-09-18T00:00:00+00:00,20.4,19.7,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135,Križ,Križ
2143,Križevci,Križevci,Križevci,2026-09-22,4,2026-09-18T00:00:00+00:00,20.2,19.0,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143,Križevci,Križevci
2151,Krk,Krk,Krk,2026-09-22,4,2026-09-18T00:00:00+00:00,21.0,22.4,21.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151,Krk,Krk
2160,Krnjak,Krnjak,Krnjak,2026-09-22,4,2026-09-18T00:00:00+00:00,19.1,19.7,19.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160,Krnjak,Krnjak
2178,Kršan,Kršan,Kršan,2026-09-22,4,2026-09-18T00:00:00+00:00,20.7,21.6,21.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178,Kršan,Kršan
2194,Kula Norinska,Kula Norinska,Kula Norinska,2026-09-22,4,2026-09-18T00:00:00+00:00,26.0,23.5,24.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194,Kula Norinska,Kula Norinska
2208,Kutina,Kutina,Kutina,2026-09-22,4,2026-09-18T00:00:00+00:00,20.4,19.5,19.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208,Kutina,Kutina
2216,Kutjevo,Kutjevo,Kutjevo,2026-09-22,4,2026-09-18T00:00:00+00:00,19.2,18.9,19.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216,Kutjevo,Kutjevo
2224,Labin,Labin,Labin,2026-09-22,4,2026-09-18T00:00:00+00:00,21.1,21.3,21.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224,Labin,Labin
2232,Lanišće,Lanišće,Lanišće,2026-09-22,4,2026-09-18T00:00:00+00:00,21.2,21.3,21.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232,Lanišće,Lanišće
2259,Lasinja,Lasinja,Lasinja,2026-09-22,4,2026-09-18T00:00:00+00:00,20.7,20.0,20.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259,Lasinja,Lasinja
2267,Lastovo,Lastovo,Lastovo,2026-09-22,4,2026-09-18T00:00:00+00:00,23.9,23.8,23.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T00:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267,Lastovo,Lastovo
2275,Legrad,Legrad,Legrad,2026-09-22,4,2026-09-18T00:00:00+00:00,19.9,19.4,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275,Legrad,Legrad
2283,Lekenik,Lekenik,Lekenik,2026-09-22,4,2026-09-18T00:00:00+00:00,20.6,19.4,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283,Lekenik,Lekenik
2291,Lepoglava,Lepoglava,Lepoglava,2026-09-22,4,2026-09-18T00:00:00+00:00,20.1,18.8,19.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-22T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291,Lepoglava,Lepoglava
