Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40,admin_id,name_local,name_en
2528205,Hadzici municipality,Općina Hadžići,Općina Hadžići,2026-09-19,1,2026-09-18T00:00:00+00:00,21.7,20.1,20.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528205,Općina Hadžići,Hadzici municipality
2528206,Han Pijesak Municipality,Opština Han Pijesak,Opština Han Pijesak,2026-09-19,1,2026-09-18T00:00:00+00:00,23.5,19.5,21.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528206,Opština Han Pijesak,Han Pijesak Municipality
2528207,Ilidža Municipality,Općina Ilidža,Općina Ilidža,2026-09-19,1,2026-09-18T00:00:00+00:00,21.7,24.1,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528207,Općina Ilidža,Ilidža Municipality
2528208,Ilijas municipality,Općina Ilijaš,Općina Ilijaš,2026-09-19,1,2026-09-18T00:00:00+00:00,21.6,20.1,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T09:00:00+00:00,8,11,08–11 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528208,Općina Ilijaš,Ilijas municipality
2528209,Jablanica municipality,Općina Jablanica,Općina Jablanica,2026-09-19,1,2026-09-18T00:00:00+00:00,21.1,20.7,20.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528209,Općina Jablanica,Jablanica municipality
2528210,Jajce Municipality,Općina Jajce,Općina Jajce,2026-09-19,1,2026-09-18T00:00:00+00:00,19.7,20.6,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528210,Općina Jajce,Jajce Municipality
2528212,Jezero municipality,Opština Jezero,Opština Jezero,2026-09-19,1,2026-09-18T00:00:00+00:00,19.7,21.4,20.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528212,Opština Jezero,Jezero municipality
2528213,Kakanj municipality,Općina Kakanj,Općina Kakanj,2026-09-19,1,2026-09-18T00:00:00+00:00,23.7,20.2,22.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528213,Općina Kakanj,Kakanj municipality
2528214,Kalesija municipality,Općina Kalesija,Općina Kalesija,2026-09-19,1,2026-09-18T00:00:00+00:00,26.3,24.6,25.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528214,Općina Kalesija,Kalesija municipality
2528215,Kalinovik municipality,Opština Kalinovik,Opština Kalinovik,2026-09-19,1,2026-09-18T00:00:00+00:00,20.8,19.4,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528215,Opština Kalinovik,Kalinovik municipality
2528216,Kiseljak municipality,Općina Kiseljak,Općina Kiseljak,2026-09-19,1,2026-09-18T00:00:00+00:00,23.4,22.5,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528216,Općina Kiseljak,Kiseljak municipality
2528217,Kladanj municipality,Općina Kladanj,Općina Kladanj,2026-09-19,1,2026-09-18T00:00:00+00:00,22.9,22.0,22.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528217,Općina Kladanj,Kladanj municipality
2528218,Ključ Municipality,Općina Ključ,Općina Ključ,2026-09-19,1,2026-09-18T00:00:00+00:00,19.6,21.2,20.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528218,Općina Ključ,Ključ Municipality
2528219,City of Konjic,Grad Konjic,Grad Konjic,2026-09-19,1,2026-09-18T00:00:00+00:00,21.9,22.0,21.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528219,Grad Konjic,City of Konjic
2528220,Kotor Varos municipality,Opština Kotor Varoš,Opština Kotor Varoš,2026-09-19,1,2026-09-18T00:00:00+00:00,21.9,19.8,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528220,Opština Kotor Varoš,Kotor Varos municipality
2528221,Kresevo municipality,Općina Kreševo,Općina Kreševo,2026-09-19,1,2026-09-18T00:00:00+00:00,21.9,22.5,22.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528221,Općina Kreševo,Kresevo municipality
2528222,Krupa na Uni municipality,Opština Krupa na Uni,Opština Krupa na Uni,2026-09-19,1,2026-09-18T00:00:00+00:00,22.4,22.2,22.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528222,Opština Krupa na Uni,Krupa na Uni municipality
2528223,Kupres (RS) municipality,Opština Kupres (RS),Opština Kupres (RS),2026-09-19,1,2026-09-18T00:00:00+00:00,19.6,17.4,18.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528223,Opština Kupres (RS),Kupres (RS) municipality
2528224,Kupres Мunicipality,Općina Kupres,Općina Kupres,2026-09-19,1,2026-09-18T00:00:00+00:00,19.6,18.2,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528224,Općina Kupres,Kupres Мunicipality
2528225,Town of Laktaši,Grad Laktaši,Grad Laktaši,2026-09-19,1,2026-09-18T00:00:00+00:00,26.0,24.5,25.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528225,Grad Laktaši,Town of Laktaši
2528226,City of Livno,Grad Livno,Grad Livno,2026-09-19,1,2026-09-18T00:00:00+00:00,22.4,18.9,20.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528226,Grad Livno,City of Livno
2528227,Ljubinje municipality,Opština Ljubinje,Opština Ljubinje,2026-09-19,1,2026-09-18T00:00:00+00:00,25.7,22.3,24.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528227,Opština Ljubinje,Ljubinje municipality
2528228,Grad Ljubuški,Grad Ljubuški,Grad Ljubuški,2026-09-19,1,2026-09-18T00:00:00+00:00,26.6,25.9,26.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528228,Grad Ljubuški,Grad Ljubuški
2528229,Lopare municipality,Opština Lopare,Opština Lopare,2026-09-19,1,2026-09-18T00:00:00+00:00,28.0,23.5,25.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528229,Opština Lopare,Lopare municipality
2528230,Town of Lukavac,Grad Lukavac,Grad Lukavac,2026-09-19,1,2026-09-18T00:00:00+00:00,26.0,24.6,25.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528230,Grad Lukavac,Town of Lukavac
2528231,Maglaj municipality,Općina Maglaj,Općina Maglaj,2026-09-19,1,2026-09-18T00:00:00+00:00,25.2,24.8,25.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528231,Općina Maglaj,Maglaj municipality
2528232,Milici municipality,Opština Milići,Opština Milići,2026-09-19,1,2026-09-18T00:00:00+00:00,24.8,22.0,23.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528232,Opština Milići,Milici municipality
2528233,Modrica municipality,Opština Modriča,Opština Modriča,2026-09-19,1,2026-09-18T00:00:00+00:00,27.5,25.0,26.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528233,Opština Modriča,Modrica municipality
2528234,City of Mostar,Grad Mostar,Grad Mostar,2026-09-19,1,2026-09-18T00:00:00+00:00,23.2,24.6,23.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528234,Grad Mostar,City of Mostar
2528235,Mrkonjić Grad Municipality,Opština Mrkonjić Grad,Opština Mrkonjić Grad,2026-09-19,1,2026-09-18T00:00:00+00:00,20.3,19.3,19.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528235,Opština Mrkonjić Grad,Mrkonjić Grad Municipality
2528236,Neum municipality,Općina Neum,Općina Neum,2026-09-19,1,2026-09-18T00:00:00+00:00,27.0,24.7,25.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528236,Općina Neum,Neum municipality
2528237,Nevesinje municipality,Opština Nevesinje,Opština Nevesinje,2026-09-19,1,2026-09-18T00:00:00+00:00,21.4,21.8,21.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528237,Opština Nevesinje,Nevesinje municipality
2528238,New Goražde Municipality,Opština Novo Goražde,Opština Novo Goražde,2026-09-19,1,2026-09-18T00:00:00+00:00,24.6,22.5,23.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528238,Opština Novo Goražde,New Goražde Municipality
2528239,Novo Sarajevo Municipality,Općina Novo Sarajevo,Općina Novo Sarajevo,2026-09-19,1,2026-09-18T00:00:00+00:00,21.4,22.9,22.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528239,Općina Novo Sarajevo,Novo Sarajevo Municipality
2528240,Novi Grad Municipality,Općina Novi Grad,Općina Novi Grad,2026-09-19,1,2026-09-18T00:00:00+00:00,21.7,24.1,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528240,Općina Novi Grad,Novi Grad Municipality
2528241,Town of Novi Travnik,Grad Novi Travnik,Grad Novi Travnik,2026-09-19,1,2026-09-18T00:00:00+00:00,21.2,20.2,20.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528241,Grad Novi Travnik,Town of Novi Travnik
2528242,Odžak Municipality,Općina Odžak,Općina Odžak,2026-09-19,1,2026-09-18T00:00:00+00:00,27.5,26.2,26.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528242,Općina Odžak,Odžak Municipality
2528243,Stari Grad Municipality,Općina Stari Grad,Općina Stari Grad,2026-09-19,1,2026-09-18T00:00:00+00:00,21.6,20.9,21.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T09:00:00+00:00,8,11,08–11 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528243,Općina Stari Grad,Stari Grad Municipality
2528244,Olovo municipality,Općina Olovo,Općina Olovo,2026-09-19,1,2026-09-18T00:00:00+00:00,23.1,21.0,22.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528244,Općina Olovo,Olovo municipality
2528245,Town of Orašje,Grad Orašje,Grad Orašje,2026-09-19,1,2026-09-18T00:00:00+00:00,28.3,26.6,27.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528245,Grad Orašje,Town of Orašje
2528246,Osmaci municipality,Opština Osmaci,Opština Osmaci,2026-09-19,1,2026-09-18T00:00:00+00:00,26.9,23.7,25.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528246,Opština Osmaci,Osmaci municipality
2528247,Ostra Luka municipality,Opština Oštra Luka,Opština Oštra Luka,2026-09-19,1,2026-09-18T00:00:00+00:00,22.2,22.6,22.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528247,Opština Oštra Luka,Ostra Luka municipality
2528248,Pale Municipality (RS),Opština Pale (RS),Opština Pale (RS),2026-09-19,1,2026-09-18T00:00:00+00:00,22.1,20.2,21.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528248,Opština Pale (RS),Pale Municipality (RS)
2528249,Pale Municipality (FBiH),Općina Pale (FBiH),Općina Pale (FBiH),2026-09-19,1,2026-09-18T00:00:00+00:00,22.1,22.8,22.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528249,Općina Pale (FBiH),Pale Municipality (FBiH)
2528250,Pelagićevo Municipality,Opština Pelagićevo,Opština Pelagićevo,2026-09-19,1,2026-09-18T00:00:00+00:00,28.0,26.4,27.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528250,Opština Pelagićevo,Pelagićevo Municipality
2528251,Petrovac Municipality,Opština Petrovac,Opština Petrovac,2026-09-19,1,2026-09-18T00:00:00+00:00,19.2,18.3,18.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528251,Opština Petrovac,Petrovac Municipality
2528252,Petrovo municipality,Opština Petrovo,Opština Petrovo,2026-09-19,1,2026-09-18T00:00:00+00:00,26.5,24.3,25.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528252,Opština Petrovo,Petrovo municipality
2528253,Posušje Municipality,Općina Posušje,Općina Posušje,2026-09-19,1,2026-09-18T00:00:00+00:00,23.1,21.6,22.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528253,Općina Posušje,Posušje Municipality
2528255,Town of Prnjavor,Grad Prnjavor,Grad Prnjavor,2026-09-19,1,2026-09-18T00:00:00+00:00,25.8,24.4,25.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528255,Grad Prnjavor,Town of Prnjavor
2528256,Prozor-Rama municipality,Općina Prozor-Rama,Općina Prozor-Rama,2026-09-19,1,2026-09-18T00:00:00+00:00,20.1,21.4,20.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528256,Općina Prozor-Rama,Prozor-Rama municipality
2528257,Ravno municipality,Općina Ravno,Općina Ravno,2026-09-19,1,2026-09-18T00:00:00+00:00,23.5,24.3,23.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528257,Općina Ravno,Ravno municipality
2528258,Ribnik municipality,Opština Ribnik,Opština Ribnik,2026-09-19,1,2026-09-18T00:00:00+00:00,19.6,18.8,19.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528258,Opština Ribnik,Ribnik municipality
2528259,Rogatica municipality,Opština Rogatica,Opština Rogatica,2026-09-19,1,2026-09-18T00:00:00+00:00,24.6,21.3,23.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528259,Opština Rogatica,Rogatica municipality
2528260,Rudo Municipality,Opština Rudo,Opština Rudo,2026-09-19,1,2026-09-18T00:00:00+00:00,24.8,23.9,24.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528260,Opština Rudo,Rudo Municipality
2528261,Sanski Most municipality,Općina Sanski Most,Općina Sanski Most,2026-09-19,1,2026-09-18T00:00:00+00:00,21.2,22.6,21.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-19T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528261,Općina Sanski Most,Sanski Most municipality
