Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40,admin_id,name_local,name_en
178,Selnica ob Dravi,Selnica ob Dravi,Selnica ob Dravi,2026-09-21,3,2026-09-18T00:00:00+00:00,20.4,17.6,19.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,Selnica ob Dravi,Selnica ob Dravi
179,Sodražica,Sodražica,Sodražica,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,18.5,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,Sodražica,Sodražica
180,Solčava,Solčava,Solčava,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,18.0,19.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,Solčava,Solčava
181,Sveta Ana,Sveta Ana,Sveta Ana,2026-09-21,3,2026-09-18T00:00:00+00:00,21.6,19.9,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,Sveta Ana,Sveta Ana
182,Sveti Andraž v Slov. goricah,Sveti Andraž v Slov. goricah,Sveti Andraž v Slov. goricah,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,19.7,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,Sveti Andraž v Slov. goricah,Sveti Andraž v Slov. goricah
183,Šempeter-Vrtojba,Šempeter-Vrtojba,Šempeter-Vrtojba,2026-09-21,3,2026-09-18T00:00:00+00:00,24.1,25.2,24.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,Šempeter-Vrtojba,Šempeter-Vrtojba
184,Tabor,Tabor,Tabor,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,19.4,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,Tabor,Tabor
185,Trnovska vas,Trnovska vas,Trnovska vas,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,19.7,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,Trnovska vas,Trnovska vas
186,Trzin,Trzin,Trzin,2026-09-21,3,2026-09-18T00:00:00+00:00,20.3,19.9,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,Trzin,Trzin
187,Velika Polana,Velika Polana,Velika Polana,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,21.4,21.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,Velika Polana,Velika Polana
188,Veržej,Veržej,Veržej,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,21.0,21.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,Veržej,Veržej
189,Vransko,Vransko,Vransko,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,17.9,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,Vransko,Vransko
190,Žalec,Žalec,Žalec,2026-09-21,3,2026-09-18T00:00:00+00:00,20.2,18.9,19.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,Žalec,Žalec
191,Žetale,Žetale,Žetale,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,19.4,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,Žetale,Žetale
192,Žirovnica,Žirovnica,Žirovnica,2026-09-21,3,2026-09-18T00:00:00+00:00,20.7,19.2,20.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,Žirovnica,Žirovnica
193,Žužemberk,Žužemberk,Žužemberk,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,20.0,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,Žužemberk,Žužemberk
194,Šmartno pri Litiji,Šmartno pri Litiji,Šmartno pri Litiji,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,19.9,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,Šmartno pri Litiji,Šmartno pri Litiji
195,Apače,Apače,Apače,2026-09-21,3,2026-09-18T00:00:00+00:00,21.6,19.9,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,Apače,Apače
196,Cirkulane,Cirkulane,Cirkulane,2026-09-21,3,2026-09-18T00:00:00+00:00,21.3,19.7,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,Cirkulane,Cirkulane
197,Kostanjevica na Krki,Kostanjevica na Krki,Kostanjevica na Krki,2026-09-21,3,2026-09-18T00:00:00+00:00,21.2,21.0,21.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,Kostanjevica na Krki,Kostanjevica na Krki
198,Makole,Makole,Makole,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,20.2,20.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,Makole,Makole
199,Mokronog-Trebelno,Mokronog-Trebelno,Mokronog-Trebelno,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,20.4,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,Mokronog-Trebelno,Mokronog-Trebelno
200,Poljčane,Poljčane,Poljčane,2026-09-21,3,2026-09-18T00:00:00+00:00,20.7,19.5,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,Poljčane,Poljčane
201,Renče-Vogrsko,Renče-Vogrsko,Renče-Vogrsko,2026-09-21,3,2026-09-18T00:00:00+00:00,24.1,25.2,24.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,Renče-Vogrsko,Renče-Vogrsko
202,Središče ob Dravi,Središče ob Dravi,Središče ob Dravi,2026-09-21,3,2026-09-18T00:00:00+00:00,21.1,20.4,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,Središče ob Dravi,Središče ob Dravi
203,Straža,Straža,Straža,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,19.8,20.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,Straža,Straža
204,Sveta Trojica v Slovenskih goricah,Sveta Trojica v Slovenskih goricah,Sveta Trojica v Slovenskih goricah,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,20.1,20.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,Sveta Trojica v Slovenskih goricah,Sveta Trojica v Slovenskih goricah
205,Sveti Tomaž,Sveti Tomaž,Sveti Tomaž,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,20.1,20.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,Sveti Tomaž,Sveti Tomaž
206,Šmarješke Toplice,Šmarješke Toplice,Šmarješke Toplice,2026-09-21,3,2026-09-18T00:00:00+00:00,20.6,21.0,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,Šmarješke Toplice,Šmarješke Toplice
207,Gorje,Gorje,Gorje,2026-09-21,3,2026-09-18T00:00:00+00:00,20.0,17.8,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,Gorje,Gorje
208,Log-Dragomer,Log-Dragomer,Log-Dragomer,2026-09-21,3,2026-09-18T00:00:00+00:00,21.8,20.8,21.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,Log-Dragomer,Log-Dragomer
209,Rečica ob Savinji,Rečica ob Savinji,Rečica ob Savinji,2026-09-21,3,2026-09-18T00:00:00+00:00,19.9,17.9,18.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,Rečica ob Savinji,Rečica ob Savinji
210,Sveti Jurij v Slovenskih goricah,Sveti Jurij v Slovenskih goricah,Sveti Jurij v Slovenskih goricah,2026-09-21,3,2026-09-18T00:00:00+00:00,20.9,19.9,20.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,Sveti Jurij v Slovenskih goricah,Sveti Jurij v Slovenskih goricah
211,Šentrupert,Šentrupert,Šentrupert,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,20.4,20.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Šentrupert,Šentrupert
212,Mirna,Mirna,Mirna,2026-09-21,3,2026-09-18T00:00:00+00:00,20.5,20.6,20.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,Mirna,Mirna
213,Ankaran,Ankaran,Ankaran,2026-09-21,3,2026-09-18T00:00:00+00:00,26.1,26.8,26.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,Ankaran,Ankaran
